tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374739152470691847,"Are not gerrymandering, voter ID laws, and the numerous other road blocks your party has been propagating a type of https://t.co/EwpGlf3A4J",03/24/2021,216594352,Matthew Dahlen,112,0,[]
1374739148129460224,@LeaderMcConnell Allowing people to vote = rigging.,03/24/2021,1225650307369033729,Vote Mel 2020,196,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374739147739394050,@ddale8 @LeaderMcConnell is channeling Sidney Powell and should also be viewed as a wannabe SNL fill in.,03/24/2021,738646878,"News & Views: I Favor ""Consequence Culture""",5900,0,"[{'screen_name': 'ddale8', 'name': 'Daniel Dale', 'id': 225265639, 'id_str': '225265639', 'indices': [0, 7]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [8, 24]}]"
1374739124867981316,Tune in for bullshit @FoxNews https://t.co/iQpT708wDc,03/24/2021,1189542419131457536,calichicacine,3499,0,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [21, 29]}]"
1374739117506850817,@FrankAmari2 @LeaderMcConnell So did the little green Martians,03/24/2021,1347705563547750405,David,0,0,"[{'screen_name': 'FrankAmari2', 'name': 'Frank Amari', 'id': 889522784916910080, 'id_str': '889522784916910080', 'indices': [0, 12]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [13, 29]}]"
1374739111446261760,@TPPatriots @LeaderMcConnell Instead of taxing into oblivion successful hard-working citizens to give to corrupt ru https://t.co/piZRENzGH2,03/24/2021,714911538,Lucky Gibbs,54,0,"[{'screen_name': 'TPPatriots', 'name': 'Tea Party Patriots', 'id': 86177206, 'id_str': '86177206', 'indices': [0, 11]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [12, 28]}]"
1374739108233412611,"RT @Caerage: The GOP always blames Dems for what they are actually doing.

The GOP has over 200 bills pending that will make it harder to v",03/24/2021,856131595518005253,Peggy in PA,2043,1,"[{'screen_name': 'Caerage', 'name': 'JaneDoeMD', 'id': 827207695619018752, 'id_str': '827207695619018752', 'indices': [3, 11]}]"
1374739098703908867,@LeaderMcConnell HR1 would allow more people to vote which is bad for republicans so we need to suppress...Theres...fixed it for you.,03/24/2021,1229843882898284546,b,6,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374739084439064577,Do you think anyone care??? https://t.co/tDXa0HLdd2,03/24/2021,899747248367693824,Susan,20644,0,[]
1374739081536667651,"@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer People voting sucks, hey #MoscowMitch ?",03/24/2021,2826528091,Tim McCloskey,1904,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374739076058910725,"@LeaderMcConnell Mitch stop lying. We dont need to make any changes to our voter laws, like the ones the Republica https://t.co/8JL17GdS4n",03/24/2021,965662030366572544,Sandra Valencia,9,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374739074934837249,@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer Distraction. Gun Control and Voting Rights!,03/24/2021,1152014021693980672,HealthcareCEO,4,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374739062989357058,"@LeaderMcConnell Yeah, yeah.  Obstruct brown, struggling communities from voting do you old white men can continue https://t.co/gvAQrfVlE6",03/24/2021,1345910750498279425,nanacarol,178,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374739042030518278,@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer Mitch is full of more shit than a Christmas turkey.,03/24/2021,408623221,Dennis Adams,11,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374739038700244997,@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer We need children immigrants to take the place of all the people murdered by gun nuts.,03/24/2021,66495289,Just me,2512,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374739036007510017,@LeaderMcConnell What do you have against rigging elections ? It's how you kept your senate seat all these years.,03/24/2021,133793696,montag,9977,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374739035030175752,"RT @fawfulfan: I believe it was @LeaderMcConnell himself who said it best: ""Winners make policy, losers go home.""

Offer Biden concessions",03/24/2021,713106215035924481,Zach Watson,769,4,"[{'screen_name': 'fawfulfan', 'name': 'Matthew Chapman', 'id': 716813053, 'id_str': '716813053', 'indices': [3, 13]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [32, 48]}]"
1374739028189270020,"@LeaderMcConnell Instead of stopping people from voting, pass legislation that helps Americans. Thats how Democrat https://t.co/yOpE0n20Jr",03/24/2021,911416126135046145,Christine,214,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738998367809536,@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer If we let people actually vote republicans will never win another election.,03/24/2021,821849702853443585,Chunk Pence,302,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374738978188914690,"@LeaderMcConnell Discuss how many elections your people have rigged for generations!!!!!!

https://t.co/cKcvYWLHhX",03/24/2021,211081479,Kimberly DeLong Pedati,97,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738967958937600,"RT @FrankAmari2: @LeaderMcConnell @FoxNews @DanaPerino @BillHemmer As @LeaderMcConnell reaffirms nearly every time he speaks, he has NO SHA",03/24/2021,1268692168736030721,rodan theman,29,6,"[{'screen_name': 'FrankAmari2', 'name': 'Frank Amari', 'id': 889522784916910080, 'id_str': '889522784916910080', 'indices': [3, 15]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [17, 33]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [34, 42]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [43, 54]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [55, 66]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [70, 86]}]"
1374738966344126465,@SenTedCruz @McConnellPress @LeaderMcConnell The degree of seriousness is coming primarily from political loud mout https://t.co/I4FEcUX0p5,03/24/2021,385113402,Leon L. Sutton,647,0,"[{'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [0, 11]}, {'screen_name': 'McConnellPress', 'name': 'Senator McConnell Press', 'id': 339822881, 'id_str': '339822881', 'indices': [12, 27]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [28, 44]}]"
1374738948619182085,RT @allonb: @AmoneyResists @LeaderMcConnell He knows he is lying but it works when he is not challenged and doesn't go on shows with real j,03/24/2021,436928528,Ray Sangani 🇺🇸 🗽,561,1,"[{'screen_name': 'allonb', 'name': 'Axel Foley', 'id': 50880449, 'id_str': '50880449', 'indices': [3, 10]}, {'screen_name': 'AmoneyResists', 'name': 'Andrew Wortman 🏳️\u200d🌈', 'id': 739844197935644672, 'id_str': '739844197935644672', 'indices': [12, 26]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [27, 43]}]"
1374738948526866438,@LeaderMcConnell Perfect pass it,03/24/2021,1204181931035971585,Paul J Schroeder,0,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738945934831626,"RT @LeaderMcConnell: Democrats' H.R. 1 would leave elections more vulnerable to cheating, send taxpayer dollars to subsidize campaigns, and",03/24/2021,1322815123640197120,Fauaz🇸🇦🇩🇪,128,42,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [3, 19]}]"
1374738941379805191,@LeaderMcConnell If anybody expects the Republicans to step up for the American people and protect us from mass sho https://t.co/w15bD8UTqi,03/24/2021,1261454219342684160,JacquelineG814,53,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738939555278848,"RT @LeaderMcConnell: Democrats' H.R. 1 would leave elections more vulnerable to cheating, send taxpayer dollars to subsidize campaigns, and",03/24/2021,2381095316,Cynthia Petermann,95,42,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [3, 19]}]"
1374738932152209410,"RT @FrankAmari2: @LeaderMcConnell @FoxNews @DanaPerino @BillHemmer As @LeaderMcConnell well knows:

As America slowly but surely becomes ""a",03/24/2021,1268692168736030721,rodan theman,29,9,"[{'screen_name': 'FrankAmari2', 'name': 'Frank Amari', 'id': 889522784916910080, 'id_str': '889522784916910080', 'indices': [3, 15]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [17, 33]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [34, 42]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [43, 54]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [55, 66]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [70, 86]}]"
1374738929652539406,@LeaderMcConnell Having every citizen have equal acces to voting should not be scaring the GOP. Reagan won the popu https://t.co/ORkMlq3WEr,03/24/2021,17091352,mountainviews,135,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738927551123461,"@GinnyMcDonald8 @LeaderMcConnell It's a laughable assertion on the face of it, and republicans who are more (accide https://t.co/9qpcNkCdNC",03/24/2021,834843697791565824,Steve,2053,0,"[{'screen_name': 'GinnyMcDonald8', 'name': 'Dr. Ginny McDonald', 'id': 1335886662665187328, 'id_str': '1335886662665187328', 'indices': [0, 15]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [16, 32]}]"
1374738924451598339,@LeaderMcConnell Why haven't I  gotten  my third  Stimulus check,03/24/2021,1241566682923044865,Linda ADKINS,0,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738918248177666,@LeaderMcConnell Stop. Your party is literally passing laws to block people from voting. How about you work on regi https://t.co/fbLMCpTFma,03/24/2021,2446108753,"Stay the Fuck Home, it saves lives.",209,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738907921850371,RT @last1yoususpect: @SeanFoxontheroa @therecount @tedcruz @LeaderMcConnell @GOPChairwoman @GOP It's mind boggling and inexcusable for abor,03/24/2021,735974037499858945,Indiana Jones 🌽,258,98,"[{'screen_name': 'last1yoususpect', 'name': '𝗔𝗻𝗻𝗮 𝗠𝗮𝗿𝘁𝗼𝗿𝗮𝗻𝗼 (𝘀𝗵𝗲•𝗵𝗲𝗿) 🕊', 'id': 2729919431, 'id_str': '2729919431', 'indices': [3, 19]}, {'screen_name': 'SeanFoxontheroa', 'name': 'Sean Fox', 'id': 804340493631025152, 'id_str': '804340493631025152', 'indices': [21, 37]}, {'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [38, 49]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [50, 58]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [59, 75]}, {'screen_name': 'GOPChairwoman', 'name': 'Ronna McDaniel', 'id': 2353605901, 'id_str': '2353605901', 'indices': [76, 90]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [91, 95]}]"
1374738906214768646,@LeaderMcConnell Elections have consequences Moscow Mitch,03/24/2021,33541896,Kevin E Johnson,49,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738887164190728,"@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer Fox? The new CBN? Theyve gone all in for crucifixions, so be careful.",03/24/2021,16634471,CatSparrow🦠⚖️,73,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374738880914718727,"RT @LeaderMcConnell: Democrats' H.R. 1 would leave elections more vulnerable to cheating, send taxpayer dollars to subsidize campaigns, and",03/24/2021,1274338116539686914,michele myers,106,42,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [3, 19]}]"
1374738876045082624,"RT @LeaderMcConnell: Democrats' H.R. 1 would leave elections more vulnerable to cheating, send taxpayer dollars to subsidize campaigns, and",03/24/2021,268390766,t z m,87,42,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [3, 19]}]"
1374738869581586436,@jlwallen @LeaderMcConnell @FoxNews @DanaPerino @BillHemmer THIS ,03/24/2021,3419326454,💕☮️💕,145,0,"[{'screen_name': 'jlwallen', 'name': 'Jack Wallen', 'id': 10791372, 'id_str': '10791372', 'indices': [0, 9]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [10, 26]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [27, 35]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [36, 47]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [48, 59]}]"
1374738866138017794,@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer We are all aware that since you know you can't win if every quali https://t.co/Uou2JuVGyK,03/24/2021,1268692168736030721,rodan theman,29,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374738864867323904,Cc @LeaderMcConnell  Did Deripaska tell you to say that? https://t.co/x24TYy6Vi9,03/24/2021,854432647610871808,she-wolf MS-Engineering,304,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [3, 19]}]"
1374738864628068356,"@LeaderMcConnell As if you give a whit about bipartisanship, Moscow Mitch. 

https://t.co/OAoslfDBVX",03/24/2021,1348773643594072065,OnBakerStreet444,212,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738864376573957,RT @karenhasteROCKS: @LeaderMcConnell @FoxNews @DanaPerino @BillHemmer Making sure that all persons who are eligible to vote may do so is n,03/24/2021,238145845,A1DKR8R,1840,1,"[{'screen_name': 'karenhasteROCKS', 'name': ""Karen needs to speak to America's manager"", 'id': 2575739874, 'id_str': '2575739874', 'indices': [3, 19]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [21, 37]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [38, 46]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [47, 58]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [59, 70]}]"
1374738862006808579,"@LeaderMcConnell @KyDems @KYGOP @FoxNews @MSNBC Mitch, Remember the February 2 call you discussed on Fox News https://t.co/805nhIyjQN",03/24/2021,25001165,Michael Damico,1062,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'KyDems', 'name': 'Kentucky Democrats', 'id': 58500736, 'id_str': '58500736', 'indices': [17, 24]}, {'screen_name': 'KYGOP', 'name': 'Republican Party of Kentucky', 'id': 90386169, 'id_str': '90386169', 'indices': [25, 31]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [32, 40]}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [41, 47]}]"
1374738860719009794,@LeaderMcConnell I do not want a democrapper to get any of my tax dollars,03/24/2021,1347705563547750405,David,0,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738852338802690,"RT @LeaderMcConnell: Democrats' H.R. 1 would leave elections more vulnerable to cheating, send taxpayer dollars to subsidize campaigns, and",03/24/2021,398441714,Yvette,38,42,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [3, 19]}]"
1374738849637748738,@LeaderMcConnell how is reducing hours that polls are open &amp; closing polls on Sundays-a day Black churches traditio https://t.co/llrt4ERJS7,03/24/2021,2358457956,Belinda🇺🇸🇳🇿,8647,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738848391950343,@mkraju @LeaderMcConnell must be hanging around with nutbag Sidney Powell too much. Reasonable people can't possibly believe he's serious.,03/24/2021,738646878,"News & Views: I Favor ""Consequence Culture""",5900,0,"[{'screen_name': 'mkraju', 'name': 'Manu Raju', 'id': 39155029, 'id_str': '39155029', 'indices': [0, 7]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [8, 24]}]"
1374738832189456385,"@LeaderMcConnell Today's word is""irony"".",03/24/2021,745812584817786880,Rossman Von,40,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738823125610497,"@mkraju GOP Alternate Reality..  @LeaderMcConnell  
(' leader '..?   Leading right off a cliff... )

America will https://t.co/PqyCAMSbLB",03/24/2021,1015240214158114817,Linda Cipriano,144,0,"[{'screen_name': 'mkraju', 'name': 'Manu Raju', 'id': 39155029, 'id_str': '39155029', 'indices': [0, 7]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [34, 50]}]"
1374738804129599492,"@LeaderMcConnell @FoxNews @DanaPerino @BillHemmer I suggest another option:  Instead, why don't YOU tune in to your https://t.co/qSVK5QQKD6",03/24/2021,824252836796125185,porqpyn,320,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [26, 37]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [38, 49]}]"
1374738797708070922,RT @fake_biden: @LeaderMcConnell @FoxNews @DanaPerino @BillHemmer Suck my johnson.  https://t.co/BMPc3bqOIn,03/24/2021,1330177081393745924,Tcamp 🌊🇺🇸🌊🇺🇸,109,1,"[{'screen_name': 'fake_biden', 'name': 'FakeJoeBiden', 'id': 1262456293157003272, 'id_str': '1262456293157003272', 'indices': [3, 14]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [16, 32]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [33, 41]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [42, 53]}, {'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [54, 65]}]"
1374738794398687233,@LeaderMcConnell You have to love (old white) Republicans - They'll shoot you in the head then blame you for puttin https://t.co/YvfRsyyUsv,03/24/2021,1317819929639485442,William Titus,3,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738794268782592,@LeaderMcConnell Retire.   Youre a dinosaur.,03/24/2021,761343912,Rob Mattheu,1499,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738780205109252,@LeaderMcConnell is a total liar. Hes afraid of people having access to voting. Why mitch? https://t.co/WpWxwJAr7v,03/24/2021,1414230445,Tina T,103,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738779672518660,"Our elections were secure and was more accessible for people to vote in 2020. HR1, will just improve on that withou https://t.co/j3IKJ66O8o",03/24/2021,2739297107,Chris McGuyer,425,0,[]
1374738765592289282,@LeaderMcConnell Again-you cannot trust Mitch McConnell-he will say anything to protect himself/Repubs. Lies are hi https://t.co/kCk5wzbeW0,03/24/2021,1240290942931865601,Amy Will,5,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738764917047297,"The GOP always blames Dems for what they are actually doing.

The GOP has over 200 bills pending that will make it https://t.co/KtpdyIPvvi",03/24/2021,827207695619018752,JaneDoeMD,11881,1,[]
1374738759456002049,"RT @LeaderMcConnell: Democrats' H.R. 1 would leave elections more vulnerable to cheating, send taxpayer dollars to subsidize campaigns, and",03/24/2021,70515171,Dr. Charles Wilson,7994,42,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [3, 19]}]"
1374738757845446656,"@LeaderMcConnell You would certainly know a lot about rigging the system. Unfortunately, you're gaslighting your constituents...again.",03/24/2021,480037192,Jason Organ,1851,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738756050227204,"@LeaderMcConnell The problem with this garbage, is the people who see this is a lie, arent the ones who need to he https://t.co/1Yf1Z8ZiJn",03/24/2021,1338445919449124864,Steven,5,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738751507865607,@LeaderMcConnell As your boss says #Fakenews,03/24/2021,2389176815,Elmir Becirovic,36,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
1374738751302291457,@LeaderMcConnell Moscow Mitch with one of his top ten greatest lies. This one is right there under his whopper that https://t.co/eBKJkWzlae,03/24/2021,1483758619,Betty,65,0,"[{'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [0, 16]}]"
